global_step,epoch,loss_total,loss_ce,loss_student_ce,loss_teacher_ce,loss_align
381,0.20706521739130435,0.6003124117851257,0.5971168279647827,0.43932580947875977,0.15779104828834534,0.03195585310459137
382,0.2076086956521739,0.8850572109222412,0.8823816776275635,0.6035262942314148,0.27885541319847107,0.02675514854490757
382,0.2076086956521739,0.5184921026229858,0.5108593702316284,0.3935795724391937,0.11727981269359589,0.07632710784673691
383,0.20815217391304347,1.320920705795288,1.3184385299682617,0.8374207019805908,0.4810178279876709,0.024821747094392776
383,0.20815217391304347,1.5919909477233887,1.5802900791168213,0.9834102988243103,0.596879780292511,0.11700817942619324
384,0.20869565217391303,1.670667052268982,1.6663291454315186,1.0671188831329346,0.599210262298584,0.04337913170456886
384,0.20869565217391303,1.3589271306991577,1.3497055768966675,0.7778537273406982,0.5718518495559692,0.09221553802490234
385,0.20923913043478262,0.6706773042678833,0.6685957908630371,0.4418770670890808,0.2267187237739563,0.020815206691622734
385,0.20923913043478262,0.723509669303894,0.7207850217819214,0.4665307104587555,0.2542543411254883,0.027246616780757904
386,0.20978260869565218,nan,1.5826520919799805,1.0005919933319092,0.5820600390434265,nan
386,0.20978260869565218,1.02296781539917,1.0202338695526123,0.8283728361129761,0.19186098873615265,0.027339689433574677
387,0.21032608695652175,2.665384292602539,2.6550650596618652,1.9069174528121948,0.7481474876403809,0.10319194942712784
387,0.21032608695652175,nan,1.3113930225372314,0.9406493902206421,0.37074366211891174,nan
388,0.2108695652173913,0.9076361060142517,0.9047805070877075,0.6200197339057922,0.28476080298423767,0.028555819764733315
388,0.2108695652173913,1.622545599937439,1.6196396350860596,1.1598410606384277,0.45979854464530945,0.029059691354632378
389,0.21141304347826087,1.5815056562423706,1.578904390335083,0.9572126865386963,0.6216916441917419,0.026012903079390526
389,0.21141304347826087,1.3886070251464844,1.3854320049285889,0.9591795206069946,0.42625248432159424,0.031750328838825226
390,0.21195652173913043,1.434352159500122,1.424770712852478,0.9984999895095825,0.4262707531452179,0.09581442177295685
390,0.21195652173913043,1.764335036277771,1.7546573877334595,1.3369754552841187,0.4176819324493408,0.09677627682685852
391,0.2125,1.012910008430481,1.0005438327789307,0.6339597702026367,0.36658409237861633,0.12366180866956711
391,0.2125,0.7964776158332825,0.7932687401771545,0.5821025371551514,0.21116620302200317,0.032088566571474075
392,0.21304347826086956,0.9533454179763794,0.9508838653564453,0.6709044575691223,0.279979407787323,0.02461545169353485
392,0.21304347826086956,1.4411747455596924,1.4382574558258057,0.9728253483772278,0.46543213725090027,0.029172591865062714
393,0.21358695652173912,1.6255377531051636,1.621978998184204,1.153742790222168,0.46823614835739136,0.0355880931019783
393,0.21358695652173912,1.1148475408554077,1.1117275953292847,0.8960002660751343,0.21572734415531158,0.031199496239423752
394,0.2141304347826087,1.760358452796936,1.7488842010498047,1.0672125816345215,0.6816715598106384,0.11474236845970154
394,0.2141304347826087,1.6421481370925903,1.6316192150115967,0.9881401062011719,0.6434791088104248,0.1052890419960022
395,0.21467391304347827,1.1858954429626465,1.1823885440826416,0.9594067931175232,0.22298169136047363,0.03506939113140106
395,0.21467391304347827,0.9636781811714172,0.9595997333526611,0.6627317070960999,0.29686805605888367,0.040784306824207306
396,0.21521739130434783,0.8668338060379028,0.8518089056015015,0.6059542894363403,0.24585460126399994,0.15024925768375397
396,0.21521739130434783,1.2594854831695557,1.2571313381195068,0.8745134472846985,0.38261792063713074,0.023541094735264778
397,0.2157608695652174,1.6121731996536255,1.6088013648986816,1.107308268547058,0.5014930367469788,0.033717840909957886
397,0.2157608695652174,0.9598263502120972,0.9561434388160706,0.7649183869361877,0.19122503697872162,0.03682898357510567
398,0.21630434782608696,1.4860063791275024,1.471135139465332,0.94401615858078,0.5271190404891968,0.1487126350402832
398,0.21630434782608696,1.3277593851089478,1.3173190355300903,0.7777741551399231,0.5395448803901672,0.10440349578857422
399,0.21684782608695652,1.4574147462844849,1.445933222770691,0.9070810079574585,0.5388522148132324,0.11481482535600662
399,0.21684782608695652,0.9139338731765747,0.8991008400917053,0.5693316459655762,0.32976919412612915,0.1483302116394043
400,0.21739130434782608,0.8816664814949036,0.8786242604255676,0.6304934620857239,0.24813079833984375,0.030422387644648552
400,0.21739130434782608,0.9678006172180176,0.9644892811775208,0.7171831727027893,0.24730609357357025,0.03311311826109886
401,0.21793478260869564,0.5876713991165161,0.5847651362419128,0.39858394861221313,0.1861811727285385,0.029062505811452866
401,0.21793478260869564,1.3078207969665527,1.2950243949890137,0.8102568984031677,0.48476743698120117,0.12796348333358765
402,0.2184782608695652,0.7819585800170898,0.7778555154800415,0.497210830450058,0.28064465522766113,0.04103069007396698
402,0.2184782608695652,1.927079439163208,1.9243314266204834,1.3704856634140015,0.5538457632064819,0.02748052217066288
403,0.2190217391304348,1.5474841594696045,1.5451016426086426,1.0225704908370972,0.5225312113761902,0.02382548712193966
403,0.2190217391304348,1.1836273670196533,1.1682493686676025,0.6335626840591431,0.5346866846084595,0.15377949178218842
404,0.21956521739130436,1.4235069751739502,1.4189647436141968,0.9469929337501526,0.4719718396663666,0.04542173445224762
404,0.21956521739130436,0.9641807675361633,0.9618395566940308,0.8062294125556946,0.15561017394065857,0.023411961272358894
405,0.22010869565217392,1.1336493492126465,1.1178534030914307,0.7651547193527222,0.3526987135410309,0.15795902907848358
405,0.22010869565217392,1.234065294265747,1.2221801280975342,0.7069572806358337,0.5152229070663452,0.11885106563568115
406,0.22065217391304348,2.068556785583496,2.0600075721740723,1.4701166152954102,0.5898908376693726,0.08549316227436066
406,0.22065217391304348,0.5581522583961487,0.5557326674461365,0.3789480924606323,0.17678457498550415,0.024195967242121696
407,0.22119565217391304,2.10023832321167,2.0960693359375,1.3088359832763672,0.7872333526611328,0.04169098287820816
407,0.22119565217391304,1.2252440452575684,1.2099512815475464,0.6484948992729187,0.5614563822746277,0.1529272198677063
408,0.2217391304347826,0.7123145461082458,0.7086239457130432,0.5799809694290161,0.1286429911851883,0.036906298249959946
408,0.2217391304347826,1.175289273262024,1.1610820293426514,0.6298609375953674,0.5312210321426392,0.14207211136817932
409,0.22228260869565217,0.6652110815048218,0.6632696986198425,0.49770525097846985,0.1655644327402115,0.019414035603404045
409,0.22228260869565217,1.213531494140625,1.2106467485427856,0.8500695824623108,0.36057713627815247,0.028847264125943184
410,0.22282608695652173,1.046712040901184,1.0433582067489624,0.7052008509635925,0.3381573557853699,0.03353885933756828
410,0.22282608695652173,nan,0.5992691516876221,0.37223753333091736,0.22703158855438232,nan
411,0.2233695652173913,1.4458043575286865,1.4204769134521484,0.8961721062660217,0.5243048071861267,0.25327494740486145
411,0.2233695652173913,1.01076340675354,1.0081102848052979,0.5611116886138916,0.4469985365867615,0.026531733572483063
412,0.22391304347826088,0.9037784337997437,0.8910335898399353,0.5699568390846252,0.32107675075531006,0.1274482160806656
412,0.22391304347826088,1.1990697383880615,1.1953984498977661,0.9058043956756592,0.28959402441978455,0.03671300783753395
413,0.22445652173913044,0.9096012711524963,0.9068028330802917,0.5861438512802124,0.32065898180007935,0.02798463962972164
413,0.22445652173913044,0.7876913547515869,0.7823517918586731,0.6180170774459839,0.1643347144126892,0.053395457565784454
414,0.225,1.528990387916565,1.516876459121704,0.9010590314865112,0.6158173680305481,0.12113901972770691
414,0.225,1.1232532262802124,1.1207633018493652,0.6617505550384521,0.4590127170085907,0.024898909032344818
415,0.22554347826086957,0.9516182541847229,0.9493333101272583,0.5394812822341919,0.409851998090744,0.022849345579743385
415,0.22554347826086957,0.5344845056533813,0.5312751531600952,0.43071892857551575,0.10055619478225708,0.032093510031700134
416,0.22608695652173913,1.2858251333236694,1.2817740440368652,0.830559253692627,0.45121482014656067,0.040510617196559906
416,0.22608695652173913,1.9099092483520508,1.905897617340088,1.4019804000854492,0.5039172768592834,0.0401158332824707
417,0.2266304347826087,1.6135637760162354,1.6048078536987305,1.1340141296386719,0.47079378366470337,0.08755943924188614
417,0.2266304347826087,0.7835536599159241,0.7802369594573975,0.634619951248169,0.1456170231103897,0.03316700831055641
418,0.22717391304347825,1.9692096710205078,1.967439889907837,1.1464909315109253,0.8209490180015564,0.017698340117931366
418,0.22717391304347825,1.110891580581665,1.1072847843170166,0.8217782378196716,0.28550657629966736,0.036068059504032135
419,0.22771739130434782,nan,1.386007308959961,0.9438140392303467,0.4421932101249695,nan
419,0.22771739130434782,1.3357353210449219,1.3324131965637207,0.8841544985771179,0.4482586681842804,0.03322172909975052
420,0.22826086956521738,0.567676842212677,0.5642164349555969,0.41174501180648804,0.15247143805027008,0.03460393100976944
420,0.22826086956521738,1.9616475105285645,1.9571988582611084,1.277571678161621,0.6796271204948425,0.04448598250746727
421,0.22880434782608697,1.0213439464569092,1.0180628299713135,0.7262815237045288,0.2917812466621399,0.03281094878911972
421,0.22880434782608697,1.2269564867019653,1.2246406078338623,0.7365884184837341,0.4880521297454834,0.02315831556916237
422,0.22934782608695653,0.9301127791404724,0.9266278147697449,0.6979278922080994,0.2286999374628067,0.034849606454372406
422,0.22934782608695653,1.4052053689956665,1.399429440498352,0.9631497859954834,0.43627962470054626,0.05775905400514603
423,0.2298913043478261,1.0429210662841797,1.034677267074585,0.6992182731628418,0.33545905351638794,0.08243835717439651
423,0.2298913043478261,1.2803711891174316,1.2754579782485962,0.8251574635505676,0.4503004848957062,0.04913229122757912
424,0.23043478260869565,1.3447215557098389,1.3404579162597656,0.9872614741325378,0.3531964123249054,0.04263658449053764
424,0.23043478260869565,3.188507318496704,3.1778440475463867,1.9923124313354492,1.185531497001648,0.10663176327943802
425,0.23097826086956522,1.111127257347107,1.1054483652114868,0.7755961418151855,0.32985222339630127,0.05678898096084595
425,0.23097826086956522,1.0772954225540161,1.075806736946106,0.5724464654922485,0.5033602714538574,0.014886463060975075
426,0.23152173913043478,0.9625057578086853,0.959963321685791,0.6793965697288513,0.2805667817592621,0.025424527004361153
426,0.23152173913043478,1.7446333169937134,1.7406625747680664,1.1380454301834106,0.6026172041893005,0.03970794752240181
427,0.23206521739130434,1.1466397047042847,1.1434684991836548,0.8577728271484375,0.2856957018375397,0.031712379306554794
427,0.23206521739130434,1.4758038520812988,1.462653636932373,0.7725309729576111,0.690122663974762,0.13150161504745483
428,0.2326086956521739,3.3414196968078613,3.3267147541046143,2.2955405712127686,1.0311741828918457,0.14704911410808563
428,0.2326086956521739,1.500051736831665,1.4959123134613037,1.1112627983093262,0.3846495747566223,0.04139430448412895
429,0.23315217391304346,1.4146445989608765,1.3989449739456177,0.9378226399421692,0.4611223042011261,0.15699653327465057
429,0.23315217391304346,1.2977725267410278,1.2922857999801636,0.9139274954795837,0.37835830450057983,0.054866958409547806
430,0.23369565217391305,0.8266656398773193,0.811720073223114,0.42601174116134644,0.3857083320617676,0.14945581555366516
430,0.23369565217391305,0.858481228351593,0.8552104234695435,0.6270723342895508,0.22813810408115387,0.032708339393138885
431,0.23423913043478262,0.846255362033844,0.8429211378097534,0.5663408041000366,0.2765803635120392,0.03334200009703636
431,0.23423913043478262,1.1185674667358398,1.1145364046096802,0.7719618678092957,0.3425745666027069,0.040310297161340714
432,0.23478260869565218,0.6919508576393127,0.688295841217041,0.46764275431632996,0.22065311670303345,0.03655020892620087
432,0.23478260869565218,1.5436159372329712,1.5312373638153076,0.9272745251655579,0.6039628982543945,0.12378581613302231
433,0.23532608695652174,1.6582756042480469,1.6554145812988281,1.071165919303894,0.5842487215995789,0.02860969491302967
433,0.23532608695652174,1.3519177436828613,1.3387846946716309,0.9791356921195984,0.35964903235435486,0.13133026659488678
434,0.2358695652173913,0.6254350543022156,0.6233627200126648,0.44467633962631226,0.17868636548519135,0.0207231305539608
434,0.2358695652173913,2.167605400085449,2.1566593647003174,1.3647551536560059,0.7919042110443115,0.10946154594421387
435,0.23641304347826086,1.7805635929107666,1.7711658477783203,1.2827109098434448,0.4884549379348755,0.09397746622562408
435,0.23641304347826086,0.877355694770813,0.8739190101623535,0.5815666913986206,0.2923523485660553,0.03436713665723801
436,0.23695652173913043,nan,0.9997526407241821,0.6909312009811401,0.308821439743042,nan
436,0.23695652173913043,1.2563276290893555,1.2398426532745361,0.791839063167572,0.4480036199092865,0.16484957933425903
437,0.2375,1.3958889245986938,1.3909424543380737,0.9228977560997009,0.4680446684360504,0.049464691430330276
437,0.2375,0.9136737585067749,0.9104300141334534,0.6736811995506287,0.2367487996816635,0.03243741765618324
438,0.23804347826086958,0.951393187046051,0.9374855160713196,0.5388615727424622,0.3986239433288574,0.13907645642757416
438,0.23804347826086958,0.4451769292354584,0.44172748923301697,0.3017577528953552,0.13996973633766174,0.034494537860155106
439,0.23858695652173914,1.1243126392364502,1.112959861755371,0.7605614066123962,0.35239845514297485,0.11352769285440445
439,0.23858695652173914,1.1039186716079712,1.0999600887298584,0.9278720021247864,0.1720881313085556,0.03958544880151749
440,0.2391304347826087,1.010775089263916,1.008720874786377,0.6490198373794556,0.3597010374069214,0.02054155059158802
440,0.2391304347826087,0.39587900042533875,0.3932660222053528,0.24412287771701813,0.14914314448833466,0.02612992562353611
441,0.23967391304347826,1.717410683631897,1.702134609222412,1.1963307857513428,0.5058038234710693,0.1527610868215561
441,0.23967391304347826,1.0531153678894043,1.049889326095581,0.7158786654472351,0.33401066064834595,0.03225985914468765
442,0.24021739130434783,1.6452176570892334,1.6306235790252686,0.8593071699142456,0.7713164687156677,0.14594116806983948
442,0.24021739130434783,1.161145567893982,1.1494678258895874,0.7274681329727173,0.42199966311454773,0.11677692830562592
443,0.2407608695652174,0.8753419518470764,0.8729420304298401,0.5597347617149353,0.3132072687149048,0.0239994116127491
443,0.2407608695652174,1.146405816078186,1.132391333580017,0.6178151369094849,0.5145761966705322,0.14014431834220886
444,0.24130434782608695,1.4097756147384644,1.395334005355835,0.8479053378105164,0.5474286079406738,0.14441649615764618
444,0.24130434782608695,1.1629258394241333,1.1596734523773193,0.7830633521080017,0.37661004066467285,0.03252435848116875
445,0.2418478260869565,0.8170341849327087,0.812336266040802,0.6302836537361145,0.1820525974035263,0.0469793975353241
445,0.2418478260869565,1.6086375713348389,1.5952961444854736,0.9915028810501099,0.6037932634353638,0.1334145963191986
446,0.24239130434782608,0.6414893865585327,0.6383804082870483,0.4585585594177246,0.17982181906700134,0.03108980692923069
446,0.24239130434782608,2.039419412612915,2.0283591747283936,1.297868251800537,0.7304909229278564,0.11060163378715515
447,0.24293478260869567,1.1412218809127808,1.1381335258483887,0.8607026934623718,0.2774308919906616,0.03088301233947277
447,0.24293478260869567,1.412176489830017,1.4088786840438843,0.8577935099601746,0.5510851740837097,0.032978605479002
448,0.24347826086956523,1.7355082035064697,1.7309377193450928,1.148855447769165,0.5820823311805725,0.04570481553673744
448,0.24347826086956523,1.7998121976852417,1.7922612428665161,1.1642777919769287,0.6279834508895874,0.07550932466983795
449,0.2440217391304348,0.9025149941444397,0.9000099897384644,0.5433773994445801,0.3566325604915619,0.025050297379493713
449,0.2440217391304348,1.3196728229522705,1.3042094707489014,0.9091721177101135,0.39503729343414307,0.1546333283185959
450,0.24456521739130435,1.289643406867981,1.2765569686889648,0.8310779929161072,0.44547897577285767,0.1308649629354477
450,0.24456521739130435,0.9720395803451538,0.9685605764389038,0.7914499640464783,0.17711059749126434,0.0347902849316597
451,0.2451086956521739,0.8227496147155762,0.8085033893585205,0.5199783444404602,0.2885250151157379,0.1424621045589447
451,0.2451086956521739,1.3638578653335571,1.352705955505371,0.9189019203186035,0.43380406498908997,0.11151932179927826
452,0.24565217391304348,1.121737003326416,1.118428111076355,0.8068466186523438,0.3115815222263336,0.03308875113725662
452,0.24565217391304348,1.447121500968933,1.4424574375152588,1.036386489868164,0.4060709774494171,0.04664083942770958
453,0.24619565217391304,0.49552926421165466,0.4916895031929016,0.35375067591667175,0.13793884217739105,0.038397688418626785
453,0.24619565217391304,1.6513797044754028,1.6435058116912842,1.1905272006988525,0.45297861099243164,0.07873882353305817
454,0.2467391304347826,1.1068840026855469,1.1043219566345215,0.7126463055610657,0.3916756510734558,0.0256207212805748
454,0.2467391304347826,1.2873581647872925,1.2845240831375122,0.8490890860557556,0.435435026884079,0.02834048867225647
455,0.24728260869565216,0.6841566562652588,0.6813238859176636,0.5025038123130798,0.17882007360458374,0.028327567502856255
455,0.24728260869565216,1.153409481048584,1.149922251701355,0.8262923359870911,0.32362988591194153,0.03487203270196915
456,0.24782608695652175,1.4373676776885986,1.4326626062393188,0.8961691856384277,0.5364934206008911,0.047050632536411285
456,0.24782608695652175,1.7724754810333252,1.7578349113464355,1.3605574369430542,0.39727744460105896,0.14640595018863678
457,0.2483695652173913,0.7810155749320984,0.7771443128585815,0.5760311484336853,0.20111319422721863,0.03871286287903786
457,0.2483695652173913,1.3266105651855469,1.321938157081604,0.8856441974639893,0.43629398941993713,0.04672421142458916
458,0.24891304347826088,1.1471954584121704,1.1353192329406738,0.7738476991653442,0.3614714741706848,0.11876212060451508
458,0.24891304347826088,0.992336630821228,0.989740788936615,0.7408809065818787,0.24885988235473633,0.02595813386142254
459,0.24945652173913044,1.4303516149520874,1.4280436038970947,0.8457165360450745,0.5823270678520203,0.023080218583345413
459,0.24945652173913044,0.8700974583625793,0.8665446043014526,0.6304682493209839,0.23607632517814636,0.03552869334816933
460,0.25,1.094145655632019,1.0845402479171753,0.672440230846405,0.41210004687309265,0.09605352580547333
460,0.25,1.2253628969192505,1.2207680940628052,0.8234963417053223,0.3972717821598053,0.045948002487421036
461,0.2505434782608696,1.139268159866333,1.132060170173645,0.8820263743400574,0.25003376603126526,0.07207983732223511
461,0.2505434782608696,1.2211514711380005,1.2190574407577515,0.8817097544670105,0.3373476564884186,0.02094046212732792
462,0.2510869565217391,0.8213320374488831,0.8170755505561829,0.6372150778770447,0.179860457777977,0.04256473854184151
462,0.2510869565217391,0.9213113188743591,0.9179933667182922,0.7113174200057983,0.2066759318113327,0.033179737627506256
463,0.2516304347826087,1.1829668283462524,1.1804540157318115,0.7404865026473999,0.43996748328208923,0.02512773685157299
463,0.2516304347826087,0.6414466500282288,0.6384525299072266,0.4653157889842987,0.17313674092292786,0.029941406100988388
464,0.25217391304347825,2.044506788253784,2.0352461338043213,1.1745558977127075,0.860690176486969,0.09260764718055725
464,0.25217391304347825,1.371485710144043,1.3628188371658325,1.01064932346344,0.3521694839000702,0.08666878938674927
465,0.25271739130434784,nan,0.5839033126831055,0.3345893323421478,0.24931399524211884,nan
465,0.25271739130434784,1.0278334617614746,1.0248347520828247,0.670219361782074,0.3546154201030731,0.02998700551688671
466,0.2532608695652174,0.9351564645767212,0.9322941899299622,0.6912055015563965,0.24108867347240448,0.028622634708881378
466,0.2532608695652174,2.277196168899536,2.2668423652648926,1.54445219039917,0.7223902344703674,0.10353691875934601
467,0.25380434782608696,0.9535199999809265,0.9498411417007446,0.6166868805885315,0.33315426111221313,0.03678877651691437
467,0.25380434782608696,1.5525680780410767,1.5501924753189087,0.9051381945610046,0.645054280757904,0.023755455389618874
468,0.2543478260869565,0.9169844388961792,0.9150710105895996,0.6665298938751221,0.24854108691215515,0.019134117290377617
468,0.2543478260869565,1.2584704160690308,1.2499070167541504,0.843220591545105,0.406686395406723,0.08563340455293655
469,0.2548913043478261,0.9001100063323975,0.8972585201263428,0.672644853591919,0.22461366653442383,0.028514700010418892
469,0.2548913043478261,0.9758334755897522,0.9728684425354004,0.6049962639808655,0.3678721785545349,0.029650209471583366
470,0.2554347826086957,1.011667251586914,1.0084683895111084,0.6611385345458984,0.34732988476753235,0.03198816254734993
470,0.2554347826086957,1.5104392766952515,1.5066471099853516,1.0564433336257935,0.45020371675491333,0.03792218491435051
471,0.2559782608695652,1.0304043292999268,1.0185290575027466,0.7399420142173767,0.2785870432853699,0.11875216662883759
471,0.2559782608695652,1.0282166004180908,1.0246977806091309,0.7119066119194031,0.3127911388874054,0.035188399255275726
472,0.2565217391304348,1.2238197326660156,1.219343662261963,0.9095544219017029,0.30978924036026,0.04476126283407211
472,0.2565217391304348,1.9839239120483398,1.9757027626037598,1.280922770500183,0.6947799324989319,0.0822119489312172
473,0.25706521739130433,1.0178450345993042,1.0104633569717407,0.6954525709152222,0.31501081585884094,0.07381678372621536
473,0.25706521739130433,1.6172491312026978,1.6121246814727783,1.0208604335784912,0.5912642478942871,0.051245082169771194
474,0.2576086956521739,1.395034909248352,1.3914625644683838,1.0506967306137085,0.3407658338546753,0.03572389855980873
474,0.2576086956521739,1.0406039953231812,1.0371215343475342,0.7178093791007996,0.3193121552467346,0.03482422977685928
475,0.25815217391304346,1.2991251945495605,1.289616346359253,0.799772322177887,0.48984408378601074,0.09508801251649857
475,0.25815217391304346,1.3618193864822388,1.3582468032836914,0.9715968370437622,0.3866499066352844,0.035725437104701996
476,0.25869565217391305,0.7914984226226807,0.7887858152389526,0.5536394119262695,0.2351464033126831,0.0271260105073452
476,0.25869565217391305,1.3498519659042358,1.3470878601074219,0.946980893611908,0.40010693669319153,0.027640463784337044
477,0.2592391304347826,1.1731640100479126,1.1702163219451904,0.6745127439498901,0.4957035481929779,0.029477417469024658
477,0.2592391304347826,0.9451369643211365,0.9316368103027344,0.5287889838218689,0.4028478264808655,0.13500145077705383
478,0.2597826086956522,0.7409836053848267,0.7370983362197876,0.558475911617279,0.17862242460250854,0.03885248303413391
478,0.2597826086956522,0.653755784034729,0.6508942246437073,0.49658501148223877,0.1543092280626297,0.028615880757570267
479,0.26032608695652176,1.5229846239089966,1.5199646949768066,0.970486581325531,0.5494780540466309,0.03019876964390278
479,0.26032608695652176,1.5411735773086548,1.537395715713501,1.0858126878738403,0.45158302783966064,0.03777884319424629
480,0.2608695652173913,1.1745216846466064,1.1718541383743286,0.7857654690742493,0.38608863949775696,0.026675451546907425
480,0.2608695652173913,2.260842800140381,2.2501964569091797,1.492388129234314,0.757808268070221,0.10646384209394455
481,0.2614130434782609,0.8863204717636108,0.8835461139678955,0.6370750665664673,0.24647104740142822,0.027743643149733543
481,0.2614130434782609,0.9044072031974792,0.9012703895568848,0.6481118202209473,0.2531585395336151,0.0313679464161396
482,0.2619565217391304,1.3590726852416992,1.3559086322784424,0.982649564743042,0.3732590079307556,0.03164036571979523
482,0.2619565217391304,2.002596616744995,1.9948883056640625,1.440322756767273,0.5545656085014343,0.07708218693733215
483,0.2625,1.3698852062225342,1.3667619228363037,0.9515752196311951,0.41518667340278625,0.03123300150036812
483,0.2625,0.4429880380630493,0.4406718611717224,0.32045289874076843,0.12021896243095398,0.023161746561527252
484,0.26304347826086955,1.9710525274276733,1.9595866203308105,1.3984023332595825,0.5611843466758728,0.11465857177972794
484,0.26304347826086955,1.164604663848877,1.1612772941589355,0.8014406561851501,0.3598366975784302,0.03327377140522003
485,0.26358695652173914,0.9878661036491394,0.9759827852249146,0.6246657967567444,0.35131701827049255,0.11883345246315002
485,0.26358695652173914,1.152879238128662,1.1404389142990112,0.7139773964881897,0.42646151781082153,0.12440323084592819
486,0.26413043478260867,1.6394407749176025,1.631554126739502,1.0340220928192139,0.5975320935249329,0.07886645197868347
486,0.26413043478260867,0.9058024883270264,0.9042426347732544,0.6095187664031982,0.29472386837005615,0.01559858862310648
487,0.26467391304347826,0.8598366975784302,0.8446954488754272,0.6408120393753052,0.20388339459896088,0.15141236782073975
487,0.26467391304347826,1.0081108808517456,0.9989768266677856,0.6511579751968384,0.3478188216686249,0.09134052693843842
488,0.26521739130434785,1.7564226388931274,1.7520110607147217,1.3306114673614502,0.42139962315559387,0.04411564767360687
488,0.26521739130434785,1.0295432806015015,1.0265419483184814,0.7148824334144592,0.3116595149040222,0.03001341037452221
489,0.2657608695652174,0.9582533836364746,0.9564244747161865,0.6282356977462769,0.32818880677223206,0.018289323896169662
489,0.2657608695652174,0.9620271921157837,0.9594630002975464,0.7064706087112427,0.2529924213886261,0.025642044842243195
490,0.266304347826087,1.355899691581726,1.3530614376068115,0.8848906755447388,0.46817076206207275,0.028382038697600365
490,0.266304347826087,1.0736477375030518,1.0699901580810547,0.7244468331336975,0.34554338455200195,0.03657626360654831
491,0.2668478260869565,1.6029735803604126,1.5989923477172852,1.1424002647399902,0.4565921425819397,0.03981238231062889
491,0.2668478260869565,1.5699615478515625,1.5607051849365234,0.9965516328811646,0.5641536116600037,0.09256384521722794
492,0.2673913043478261,1.210723876953125,1.200070858001709,0.7973986864089966,0.40267214179039,0.1065298467874527
492,0.2673913043478261,0.5792540311813354,0.5769261717796326,0.38345739245414734,0.19346879422664642,0.023278681561350822
493,0.26793478260869563,1.46828293800354,1.4644508361816406,1.0320651531219482,0.43238571286201477,0.03832058608531952
493,0.26793478260869563,1.1904692649841309,1.187473177909851,0.9866748452186584,0.20079834759235382,0.0299605093896389
494,0.2684782608695652,1.724561095237732,1.7198853492736816,1.3957297801971436,0.3241555988788605,0.04675696790218353
494,0.2684782608695652,0.9817647933959961,0.9796847105026245,0.5989818572998047,0.38070282340049744,0.020801043137907982
495,0.26902173913043476,1.537757396697998,1.5288094282150269,1.0507673025131226,0.4780421555042267,0.08947967737913132
495,0.26902173913043476,1.6373647451400757,1.6341506242752075,1.1207420825958252,0.5134085416793823,0.03214098885655403
496,0.26956521739130435,1.2351202964782715,1.2259527444839478,0.7890181541442871,0.43693459033966064,0.09167555719614029
496,0.26956521739130435,1.3039398193359375,1.2964832782745361,0.8865739703178406,0.40990927815437317,0.07456589490175247
497,0.27010869565217394,0.8746198415756226,0.873302698135376,0.5155066847801208,0.3577960133552551,0.013171686790883541
497,0.27010869565217394,0.9587511420249939,0.9563188552856445,0.5956832766532898,0.36063557863235474,0.02432263270020485
498,0.27065217391304347,0.8874131441116333,0.8846659064292908,0.6397994756698608,0.24486644566059113,0.02747241035103798
498,0.27065217391304347,1.4333924055099487,1.4296730756759644,1.0719653367996216,0.35770776867866516,0.03719358146190643
499,0.27119565217391306,1.0166608095169067,1.005029559135437,0.7061727643013,0.2988567650318146,0.11631251871585846
499,0.27119565217391306,0.6533094048500061,0.650277316570282,0.441398948431015,0.20887835323810577,0.030321015045046806
500,0.2717391304347826,0.8654147982597351,0.8632579445838928,0.5215125679969788,0.34174537658691406,0.02156880870461464
500,0.2717391304347826,1.5771918296813965,1.5747790336608887,0.9689822196960449,0.6057968735694885,0.024128533899784088
501,0.2722826086956522,2.533715009689331,2.5281729698181152,1.6701761484146118,0.8579967617988586,0.05542098358273506
501,0.2722826086956522,1.3698123693466187,1.3558359146118164,0.8138576149940491,0.5419783592224121,0.13976478576660156
502,0.2728260869565217,1.3943498134613037,1.381145715713501,0.775343120098114,0.6058026552200317,0.1320410519838333
502,0.2728260869565217,1.7693853378295898,1.7598457336425781,1.328591227531433,0.4312545359134674,0.0953965038061142
503,0.2733695652173913,1.528306484222412,1.5161311626434326,1.0211926698684692,0.4949384927749634,0.12175332754850388
503,0.2733695652173913,1.9915485382080078,1.9872585535049438,1.3798160552978516,0.6074424982070923,0.04289926961064339
504,0.27391304347826084,2.3891077041625977,2.3808555603027344,1.6374976634979248,0.74335777759552,0.08252102136611938
504,0.27391304347826084,1.0874749422073364,1.0842785835266113,0.7955271005630493,0.2887514531612396,0.03196394070982933
505,0.27445652173913043,1.0172615051269531,1.014285683631897,0.7866060733795166,0.2276795655488968,0.029757974669337273
505,0.27445652173913043,0.9711906909942627,0.9685385227203369,0.7585368752479553,0.2100016474723816,0.026521729305386543
506,0.275,0.6632963418960571,0.6606351137161255,0.4789975583553314,0.18163755536079407,0.02661251649260521
506,0.275,1.2044727802276611,1.2025119066238403,0.7651547789573669,0.4373571574687958,0.0196082666516304
507,0.27554347826086956,1.1403347253799438,1.1315054893493652,0.7850832939147949,0.3464221954345703,0.08829239755868912
507,0.27554347826086956,1.3981399536132812,1.3943899869918823,1.0310324430465698,0.3633575141429901,0.03750018775463104
508,0.27608695652173915,1.3787285089492798,1.37593674659729,0.9036448001861572,0.4722919762134552,0.02791736088693142
