global_step,epoch,loss_total,loss_ce,loss_student_ce,loss_teacher_ce,loss_align
385,0.20923913043478262,0.7725703716278076,0.752160906791687,0.490891695022583,0.2612692415714264,0.02040947787463665
386,0.20978260869565218,1.6264002323150635,1.5861077308654785,0.9943258762359619,0.5917819142341614,0.040292467921972275
386,0.20978260869565218,1.0490473508834839,1.0226637125015259,0.8294373154640198,0.1932264119386673,0.02638360485434532
387,0.21032608695652175,2.8062639236450195,2.7567169666290283,1.9786982536315918,0.7780186533927917,0.049546997994184494
387,0.21032608695652175,1.3266360759735107,1.3266360759735107,0.9489666819572449,0.3776693642139435,0.0
388,0.2108695652173913,0.9293222427368164,0.9077736139297485,0.6158859133720398,0.29188767075538635,0.02154865674674511
388,0.2108695652173913,1.6690424680709839,1.6440892219543457,1.1763389110565186,0.4677503705024719,0.024953283369541168
389,0.21141304347826087,1.583054780960083,1.560867428779602,0.9487366676330566,0.6121307611465454,0.022187361493706703
389,0.21141304347826087,1.4116604328155518,1.3753385543823242,0.9543631076812744,0.4209754168987274,0.036321911960840225
390,0.21195652173913043,1.4884107112884521,1.4711112976074219,1.0138672590255737,0.45724400877952576,0.017299462109804153
390,0.21195652173913043,1.8108848333358765,1.7703869342803955,1.3690215349197388,0.40136539936065674,0.04049788787961006
391,0.2125,1.0418579578399658,1.0085092782974243,0.637989342212677,0.3705199360847473,0.03334861993789673
391,0.2125,0.8199085593223572,0.7975644469261169,0.5809323191642761,0.21663211286067963,0.022344090044498444
392,0.21304347826086956,0.9829698801040649,0.9564313888549805,0.6751708388328552,0.28126057982444763,0.026538461446762085
392,0.21304347826086956,1.4309003353118896,1.4065062999725342,0.9539635181427002,0.45254281163215637,0.024394067004323006
393,0.21358695652173912,1.6515483856201172,1.6289609670639038,1.1566314697265625,0.4723294973373413,0.022587446495890617
393,0.21358695652173912,1.1371384859085083,1.1157863140106201,0.8947830200195312,0.22100329399108887,0.021352171897888184
394,0.2141304347826087,1.6996227502822876,1.6423697471618652,0.9872222542762756,0.6551474928855896,0.057252999395132065
394,0.2141304347826087,1.701023817062378,1.6575173139572144,0.9998194575309753,0.657697856426239,0.043506503105163574
395,0.21467391304347827,1.2254739999771118,1.1995810270309448,0.9652509093284607,0.2343301624059677,0.025892967358231544
395,0.21467391304347827,0.9937509298324585,0.9656528234481812,0.673297107219696,0.2923557162284851,0.02809813618659973
396,0.21521739130434783,0.8741959929466248,0.8520045280456543,0.6033293008804321,0.24867522716522217,0.02219145931303501
396,0.21521739130434783,1.279516339302063,1.2560503482818604,0.8637014031410217,0.3923489451408386,0.0234659593552351
397,0.2157608695652174,1.634326696395874,1.6135663986206055,1.1074910163879395,0.506075382232666,0.020760277286171913
397,0.2157608695652174,0.9874595999717712,0.9676027297973633,0.7752768993377686,0.19232581555843353,0.019856896251440048
398,0.21630434782608696,2.057098388671875,1.4932230710983276,0.9585862159729004,0.5346368551254272,0.5638751983642578
398,0.21630434782608696,1.3482646942138672,1.2829828262329102,0.7301462292671204,0.5528365969657898,0.06528188288211823
399,0.21684782608695652,1.4418659210205078,1.418698787689209,0.8821122646331787,0.5365864634513855,0.023167096078395844
399,0.21684782608695652,0.935332715511322,0.9129265546798706,0.5617404580116272,0.3511861264705658,0.022406181320548058
400,0.21739130434782608,0.9206022024154663,0.8982658386230469,0.6537753343582153,0.24449048936367035,0.022336365655064583
400,0.21739130434782608,0.9849726557731628,0.9577211141586304,0.7122077941894531,0.24551331996917725,0.02725153975188732
401,0.21793478260869564,0.6173449158668518,0.5961569547653198,0.411525160074234,0.18463177978992462,0.02118796296417713
401,0.21793478260869564,1.3703311681747437,1.3086888790130615,0.8175221085548401,0.49116677045822144,0.06164233013987541
402,0.2184782608695652,0.8123593330383301,0.7906516790390015,0.5077073574066162,0.28294429183006287,0.021707646548748016
402,0.2184782608695652,1.9089946746826172,1.8866533041000366,1.3340914249420166,0.55256187915802,0.02234138920903206
403,0.2190217391304348,1.6176728010177612,1.595452070236206,1.0490726232528687,0.5463795065879822,0.022220704704523087
403,0.2190217391304348,1.241921067237854,1.241921067237854,0.671252965927124,0.57066810131073,0.0
404,0.21956521739130436,1.5177394151687622,1.480203628540039,0.9955607056617737,0.48464298248291016,0.03753582760691643
404,0.21956521739130436,0.9602973461151123,0.9602973461151123,0.8063182234764099,0.15397909283638,0.0
405,0.22010869565217392,1.1445403099060059,1.1445403099060059,0.7872676253318787,0.3572726547718048,0.0
405,0.22010869565217392,1.2208975553512573,1.1927006244659424,0.673753559589386,0.5189471244812012,0.028196878731250763
406,0.22065217391304348,2.1068248748779297,2.0676937103271484,1.4798365831375122,0.5878572463989258,0.039131201803684235
406,0.22065217391304348,0.5724210143089294,0.5523625612258911,0.3809601664543152,0.17140237987041473,0.02005842514336109
407,0.22119565217391304,2.1289961338043213,2.0962018966674805,1.3307313919067383,0.7654704451560974,0.03279425576329231
407,0.22119565217391304,1.7440695762634277,1.1839118003845215,0.6371243000030518,0.5467875599861145,0.5601577758789062
408,0.2217391304347826,0.7894328832626343,0.7674404978752136,0.6292810440063477,0.13815946877002716,0.0219923984259367
408,0.2217391304347826,1.695932388305664,1.1457951068878174,0.6198559999465942,0.5259391665458679,0.5501372814178467
409,0.22228260869565217,0.6842251420021057,0.6608998775482178,0.499568909406662,0.1613309383392334,0.023325258865952492
409,0.22228260869565217,1.229658603668213,1.2074487209320068,0.8508949279785156,0.3565537929534912,0.022209862247109413
410,0.22282608695652173,1.072504997253418,1.0423552989959717,0.7042480707168579,0.33810725808143616,0.03014972247183323
410,0.22282608695652173,0.6172270774841309,0.5966966152191162,0.3778195083141327,0.21887710690498352,0.020530439913272858
411,0.2233695652173913,1.4441150426864624,1.420487403869629,0.8931666612625122,0.5273207426071167,0.023627616465091705
411,0.2233695652173913,1.0410640239715576,1.0148202180862427,0.5758099555969238,0.43901026248931885,0.026243820786476135
412,0.22391304347826088,0.9021123647689819,0.9021123647689819,0.5755323767662048,0.3265800178050995,0.0
412,0.22391304347826088,1.209561824798584,1.209561824798584,0.9170560836791992,0.29250580072402954,0.0
413,0.22445652173913044,0.9535792469978333,0.9309889078140259,0.604921817779541,0.3260670602321625,0.022590331733226776
413,0.22445652173913044,0.8370798230171204,0.7998805642127991,0.6354383826255798,0.16444216668605804,0.0371992327272892
414,0.225,1.54468834400177,1.4810843467712402,0.8707777857780457,0.6103065609931946,0.06360401958227158
414,0.225,1.1341339349746704,1.1029763221740723,0.6503389477729797,0.45263734459877014,0.03115762770175934
415,0.22554347826086957,0.9626137018203735,0.9406623840332031,0.5269627571105957,0.4136996269226074,0.021951327100396156
415,0.22554347826086957,0.5485386252403259,0.5295917391777039,0.4290507137775421,0.10054103285074234,0.01894691213965416
416,0.22608695652173913,1.342993974685669,1.3062801361083984,0.8497357964515686,0.4565443694591522,0.0367138646543026
416,0.22608695652173913,1.830838680267334,1.8010344505310059,1.3048819303512573,0.49615249037742615,0.02980421669781208
417,0.2266304347826087,1.6170436143875122,1.5722343921661377,1.1012872457504272,0.47094711661338806,0.04480917006731033
417,0.2266304347826087,0.8408915996551514,0.8166952133178711,0.6687531471252441,0.14794209599494934,0.024196365848183632
418,0.22717391304347825,2.0016467571258545,2.0016467571258545,1.1600919961929321,0.8415548205375671,0.0
418,0.22717391304347825,1.1493183374404907,1.1294206380844116,0.8330681920051575,0.29635244607925415,0.019897665828466415
419,0.22771739130434782,1.3790873289108276,1.3790873289108276,0.9405504465103149,0.4385369122028351,0.0
419,0.22771739130434782,1.3895902633666992,1.3680816888809204,0.9028342366218567,0.46524742245674133,0.021508531644940376
420,0.22826086956521738,0.5826261043548584,0.5610142946243286,0.4096393585205078,0.1513749659061432,0.021611781790852547
420,0.22826086956521738,2.023874521255493,1.99410080909729,1.3146024942398071,0.6794983148574829,0.029773741960525513
421,0.22880434782608697,1.056731104850769,1.0339653491973877,0.7360135912895203,0.29795172810554504,0.022765716537833214
421,0.22880434782608697,1.2487642765045166,1.2250865697860718,0.745522141456604,0.47956445813179016,0.02367766574025154
422,0.22934782608695653,0.9508281350135803,0.9286075234413147,0.6973102688789368,0.23129725456237793,0.02222060039639473
422,0.22934782608695653,1.4269427061080933,1.3848814964294434,0.9494249820709229,0.43545645475387573,0.042061157524585724
423,0.2298913043478261,1.1108183860778809,1.0953649282455444,0.7533586621284485,0.34200629591941833,0.015453482046723366
423,0.2298913043478261,1.289132833480835,1.260782241821289,0.8191381096839905,0.44164419174194336,0.028350604698061943
424,0.23043478260869565,1.3724907636642456,1.333943247795105,0.9829673767089844,0.350975900888443,0.03854745998978615
424,0.23043478260869565,3.124246120452881,3.124246120452881,1.9334629774093628,1.1907830238342285,0.0
425,0.23097826086956522,1.1019927263259888,1.0856664180755615,0.758421778678894,0.3272445797920227,0.01632634922862053
425,0.23097826086956522,1.110426902770996,1.0958430767059326,0.5852118730545044,0.5106311440467834,0.01458385307341814
426,0.23152173913043478,0.9986875653266907,0.9727897644042969,0.6904780268669128,0.28231170773506165,0.02589782513678074
426,0.23152173913043478,1.7358806133270264,1.7358806133270264,1.1213610172271729,0.6145195960998535,0.0
427,0.23206521739130434,1.1769740581512451,1.1445441246032715,0.8476855158805847,0.29685866832733154,0.03242992237210274
427,0.23206521739130434,2.134270191192627,1.5820872783660889,0.8524068593978882,0.7296804189682007,0.5521829724311829
428,0.2326086956521739,3.2840991020202637,3.2840991020202637,2.2496047019958496,1.0344945192337036,0.0
428,0.2326086956521739,1.5242379903793335,1.4930906295776367,1.1070332527160645,0.38605740666389465,0.03114740364253521
429,0.23315217391304346,1.376121163368225,1.376121163368225,0.9292370080947876,0.4468841254711151,0.0
429,0.23315217391304346,1.3055098056793213,1.275998592376709,0.8956473469734192,0.38035130500793457,0.029511189088225365
430,0.23369565217391305,1.3928377628326416,0.8378322124481201,0.4688825309276581,0.36894968152046204,0.5550056099891663
430,0.23369565217391305,0.9101817011833191,0.8855160474777222,0.651840329170227,0.23367570340633392,0.024665668606758118
431,0.23423913043478262,0.8348603248596191,0.8096027374267578,0.5455366373062134,0.26406610012054443,0.025257593020796776
431,0.23423913043478262,1.1850051879882812,1.1606700420379639,0.8114373683929443,0.34923267364501953,0.024335121735930443
432,0.23478260869565218,0.718614399433136,0.6979451775550842,0.4777151048183441,0.22023005783557892,0.020669225603342056
432,0.23478260869565218,1.510514497756958,1.4472662210464478,0.868283212184906,0.5789830088615417,0.06324829906225204
433,0.23532608695652174,1.6841243505477905,1.6592272520065308,1.0733860731124878,0.585841178894043,0.024897094815969467
433,0.23532608695652174,1.3298311233520508,1.3298311233520508,0.9677722454071045,0.36205893754959106,0.0
434,0.2358695652173913,0.6272454261779785,0.6272454261779785,0.4539007544517517,0.1733446568250656,0.0
434,0.2358695652173913,2.2060763835906982,2.151874542236328,1.3709756135940552,0.780898928642273,0.0542018748819828
435,0.23641304347826086,1.688277244567871,1.658543348312378,1.2002636194229126,0.45827972888946533,0.029733842238783836
435,0.23641304347826086,0.9140498042106628,0.8864349126815796,0.5917764902114868,0.2946584224700928,0.02761487103998661
436,0.23695652173913043,1.0586847066879272,1.0206743478775024,0.7034462690353394,0.3172280788421631,0.038010373711586
436,0.23695652173913043,1.251276969909668,1.251276969909668,0.7942668795585632,0.45701009035110474,0.0
437,0.2375,1.3731293678283691,1.3731293678283691,0.9079703688621521,0.46515902876853943,0.0
437,0.2375,0.9396951794624329,0.9065646529197693,0.6735259294509888,0.23303872346878052,0.033130526542663574
438,0.23804347826086958,1.5067753791809082,0.9335082769393921,0.5277941226959229,0.40571412444114685,0.5732670426368713
438,0.23804347826086958,0.45581188797950745,0.4318276643753052,0.30052608251571655,0.13130159676074982,0.023984214290976524
439,0.23858695652173914,1.145506501197815,1.1266440153121948,0.7760002017021179,0.3506438434123993,0.018862463533878326
439,0.23858695652173914,1.133597731590271,1.1088447570800781,0.9408803582191467,0.16796442866325378,0.024752942845225334
440,0.2391304347826087,1.015672206878662,0.991897463798523,0.6433565616607666,0.34854093194007874,0.023774728178977966
440,0.2391304347826087,0.42239612340927124,0.40066009759902954,0.2562437057495117,0.14441639184951782,0.02173602394759655
441,0.23967391304347826,1.7715723514556885,1.7078227996826172,1.1798837184906006,0.5279390215873718,0.06374954432249069
441,0.23967391304347826,1.077612042427063,1.0554702281951904,0.7169264554977417,0.33854371309280396,0.02214176394045353
442,0.24021739130434783,2.2096164226531982,1.6416218280792236,0.8555992245674133,0.7860226035118103,0.5679945349693298
442,0.24021739130434783,1.1963320970535278,1.161340355873108,0.7331148386001587,0.4282255470752716,0.034991756081581116
443,0.2407608695652174,0.8600781559944153,0.8470425605773926,0.5369279384613037,0.31011462211608887,0.013035591691732407
443,0.2407608695652174,1.6609987020492554,1.1044971942901611,0.5971207022666931,0.5073764324188232,0.5565015077590942
444,0.24130434782608695,1.5398484468460083,1.4734647274017334,0.9059337377548218,0.5675310492515564,0.06638366729021072
444,0.24130434782608695,1.1900190114974976,1.1643688678741455,0.7787901163101196,0.38557878136634827,0.025650162249803543
445,0.2418478260869565,0.8211392760276794,0.8001701235771179,0.6235366463661194,0.17663347721099854,0.020969150587916374
445,0.2418478260869565,1.6318089962005615,1.5641345977783203,0.949731707572937,0.6144028902053833,0.06767434626817703
446,0.24239130434782608,0.6827839612960815,0.661058783531189,0.4774695932865143,0.18358922004699707,0.021725185215473175
446,0.24239130434782608,2.045278787612915,1.976163387298584,1.25779128074646,0.7183721661567688,0.06911533325910568
447,0.24293478260869567,1.1207683086395264,1.0978914499282837,0.8297275900840759,0.26816385984420776,0.02287687174975872
447,0.24293478260869567,1.4708865880966187,1.4526307582855225,0.8957716226577759,0.5568590760231018,0.018255772069096565
448,0.24347826086956523,1.7680232524871826,1.7294594049453735,1.14340341091156,0.5860559940338135,0.03856387734413147
448,0.24347826086956523,1.8800545930862427,1.860275149345398,1.2099711894989014,0.6503039598464966,0.019779393449425697
449,0.2440217391304348,0.8651210069656372,0.8651210069656372,0.5286345481872559,0.33648648858070374,0.0
449,0.2440217391304348,1.3445987701416016,1.3000011444091797,0.9068613648414612,0.3931397497653961,0.044597625732421875
450,0.24456521739130435,1.3522708415985107,1.2898931503295898,0.8310163021087646,0.4588768184185028,0.062377721071243286
450,0.24456521739130435,0.9915890097618103,0.974506139755249,0.7935416102409363,0.18096449971199036,0.01708286441862583
451,0.2451086956521739,0.843929648399353,0.8101342916488647,0.5236620903015137,0.28647223114967346,0.03379535302519798
451,0.2451086956521739,1.3665919303894043,1.3341604471206665,0.9109144806861877,0.42324593663215637,0.0324314683675766
452,0.24565217391304348,1.1728792190551758,1.150747299194336,0.8335139751434326,0.3172333538532257,0.02213192731142044
452,0.24565217391304348,1.4530372619628906,1.4263076782226562,1.0078065395355225,0.4185011684894562,0.026729578152298927
453,0.24619565217391304,0.5258904695510864,0.5028226971626282,0.3634389638900757,0.1393837332725525,0.023067789152264595
453,0.24619565217391304,1.6682794094085693,1.632020354270935,1.1816930770874023,0.4503273069858551,0.03625902533531189
454,0.2467391304347826,1.175044298171997,1.1485859155654907,0.7397633790969849,0.40882250666618347,0.026458419859409332
454,0.2467391304347826,1.2922918796539307,1.2922918796539307,0.8553767800331116,0.4369150400161743,0.0
455,0.24728260869565216,0.7079178094863892,0.6858190894126892,0.5009065270423889,0.1849125623703003,0.022098707035183907
455,0.24728260869565216,1.192087173461914,1.1655265092849731,0.8374162316322327,0.3281102776527405,0.02656063251197338
456,0.24782608695652175,1.4357802867889404,1.4357802867889404,0.8946042060852051,0.5411761403083801,0.0
456,0.24782608695652175,1.8226674795150757,1.7905120849609375,1.382810354232788,0.40770167112350464,0.032155416905879974
457,0.2483695652173913,0.8453041315078735,0.8194600939750671,0.6056363582611084,0.21382373571395874,0.025844020769000053
457,0.2483695652173913,1.3113794326782227,1.2848750352859497,0.8467170000076294,0.4381580650806427,0.026504432782530785
458,0.24891304347826088,1.169052004814148,1.1177282333374023,0.7626426815986633,0.3550855815410614,0.05132380872964859
458,0.24891304347826088,1.0174479484558105,0.9984994530677795,0.7432734370231628,0.2552260160446167,0.018948443233966827
459,0.24945652173913044,1.449790120124817,1.449790120124817,0.8715029954910278,0.5782871246337891,0.0
459,0.24945652173913044,0.901428759098053,0.8745338916778564,0.6284433603286743,0.24609054625034332,0.02689487487077713
460,0.25,1.1098113059997559,1.0950933694839478,0.6736062169075012,0.42148712277412415,0.014717917889356613
460,0.25,1.257692575454712,1.2186450958251953,0.8278610706329346,0.39078405499458313,0.03904753550887108
461,0.2505434782608696,1.141444206237793,1.120220422744751,0.869062066078186,0.25115832686424255,0.02122381702065468
461,0.2505434782608696,1.260548710823059,1.2352955341339111,0.9069440364837646,0.3283514976501465,0.02525314874947071
462,0.2510869565217391,0.843181848526001,0.8250777721405029,0.641244113445282,0.18383365869522095,0.01810408942401409
462,0.2510869565217391,0.9462469220161438,0.9184669256210327,0.718059778213501,0.20040716230869293,0.027780015021562576
463,0.2516304347826087,1.200429081916809,1.179765224456787,0.7460553646087646,0.4337098002433777,0.020663846284151077
463,0.2516304347826087,0.6484565734863281,0.6240071058273315,0.4542345702648163,0.16977250576019287,0.024449460208415985
464,0.25217391304347825,2.011049747467041,1.9834060668945312,1.1613028049468994,0.8221033215522766,0.027643626555800438
464,0.25217391304347825,1.3520212173461914,1.3281692266464233,0.9822038412094116,0.3459654152393341,0.023852042853832245
465,0.25271739130434784,0.5993741154670715,0.5859150290489197,0.3367103636264801,0.24920468032360077,0.013459078036248684
465,0.25271739130434784,1.0702085494995117,1.0450258255004883,0.6786499619483948,0.3663758337497711,0.025182688608765602
466,0.2532608695652174,0.9726320505142212,0.9541246891021729,0.7087533473968506,0.24537132680416107,0.018507380038499832
466,0.2532608695652174,2.1226792335510254,2.1226792335510254,1.4145640134811401,0.70811527967453,0.0
467,0.25380434782608696,0.9832085967063904,0.9663122892379761,0.6264749765396118,0.33983728289604187,0.016896292567253113
467,0.25380434782608696,1.5406930446624756,1.5406930446624756,0.8954588770866394,0.645234227180481,0.0
468,0.2543478260869565,0.9392489194869995,0.9210842847824097,0.6696234345436096,0.25146085023880005,0.01816461607813835
468,0.2543478260869565,1.2877131700515747,1.2690792083740234,0.8306022882461548,0.43847689032554626,0.01863395795226097
469,0.2548913043478261,0.9218689203262329,0.902880847454071,0.6645922660827637,0.23828856647014618,0.018988056108355522
469,0.2548913043478261,1.030559778213501,0.9985811114311218,0.6223428249359131,0.37623828649520874,0.03197866305708885
470,0.2554347826086957,1.093711495399475,1.0663686990737915,0.7060955166816711,0.360273152589798,0.027342762798070908
470,0.2554347826086957,1.5792500972747803,1.5410224199295044,1.1297082901000977,0.4113141596317291,0.038227733224630356
471,0.2559782608695652,1.0520482063293457,1.0218173265457153,0.7359904050827026,0.2858268916606903,0.030230926349759102
471,0.2559782608695652,1.053122639656067,1.026353120803833,0.7193257212638855,0.30702733993530273,0.026769544929265976
472,0.2565217391304348,1.2815407514572144,1.2502249479293823,0.9345729947090149,0.31565192341804504,0.031315747648477554
472,0.2565217391304348,2.044443130493164,2.0134830474853516,1.3162766695022583,0.6972062587738037,0.030960166826844215
473,0.25706521739130433,1.0178890228271484,1.0007312297821045,0.6832458972930908,0.31748533248901367,0.017157815396785736
473,0.25706521739130433,1.5657470226287842,1.5657470226287842,1.0026156902313232,0.5631313323974609,0.0
474,0.2576086956521739,1.3830950260162354,1.358536958694458,0.9887507557868958,0.3697861433029175,0.024558071047067642
474,0.2576086956521739,1.045214295387268,1.021644949913025,0.6994116306304932,0.3222333490848541,0.02356930822134018
475,0.25815217391304346,1.2908947467803955,1.2908947467803955,0.7715185880661011,0.5193760991096497,0.0
475,0.25815217391304346,1.3434792757034302,1.3084588050842285,0.9278723001480103,0.38058650493621826,0.03502041846513748
476,0.25869565217391305,0.8333329558372498,0.8149192333221436,0.5726569890975952,0.24226222932338715,0.018413696438074112
476,0.25869565217391305,1.3637077808380127,1.3417513370513916,0.9451764822006226,0.39657479524612427,0.021956484764814377
477,0.2592391304347826,1.2114709615707397,1.1817688941955566,0.6995415687561035,0.48222729563713074,0.02970205992460251
477,0.2592391304347826,1.598067283630371,1.0363329648971558,0.5856653451919556,0.4506676495075226,0.5617343187332153
478,0.2597826086956522,0.7499873638153076,0.7281532287597656,0.5529800653457642,0.17517313361167908,0.021834151819348335
478,0.2597826086956522,0.6627238392829895,0.6379966139793396,0.49186214804649353,0.14613445103168488,0.02472722716629505
479,0.26032608695652176,1.5698484182357788,1.5447661876678467,0.9679376482963562,0.5768285393714905,0.02508220449090004
479,0.26032608695652176,1.5354264974594116,1.5085957050323486,1.032674789428711,0.4759209156036377,0.02683084085583687
480,0.2608695652173913,1.1809239387512207,1.1512590646743774,0.7755008935928345,0.3757581412792206,0.0296648982912302
480,0.2608695652173913,2.267293691635132,2.2225489616394043,1.435732364654541,0.7868166565895081,0.04474484175443649
481,0.2614130434782609,0.929480254650116,0.9056874513626099,0.6434025764465332,0.26228490471839905,0.023792829364538193
481,0.2614130434782609,0.9268155694007874,0.9051687717437744,0.6441497206687927,0.2610190212726593,0.021646792069077492
482,0.2619565217391304,1.4116737842559814,1.3881402015686035,0.9959088563919067,0.3922313153743744,0.02353360503911972
482,0.2619565217391304,1.9528608322143555,1.9200069904327393,1.367236852645874,0.5527701377868652,0.03285389021039009
483,0.2625,1.4013217687606812,1.3812756538391113,0.9538915753364563,0.42738404870033264,0.020046135410666466
483,0.2625,0.46662649512290955,0.4479239583015442,0.32776349782943726,0.12016046792268753,0.01870252937078476
484,0.26304347826086955,1.9391449689865112,1.9297237396240234,1.3563594818115234,0.5733643174171448,0.00942122284322977
484,0.26304347826086955,1.1987618207931519,1.1784988641738892,0.8167935609817505,0.3617052733898163,0.020262911915779114
485,0.26358695652173914,1.042514443397522,1.0072358846664429,0.6417672038078308,0.36546868085861206,0.0352785587310791
485,0.26358695652173914,1.1560276746749878,1.098463535308838,0.6650345921516418,0.43342894315719604,0.0575641393661499
486,0.26413043478260867,1.6408780813217163,1.6072680950164795,1.0236821174621582,0.5835860371589661,0.03360996022820473
486,0.26413043478260867,0.931439995765686,0.9116637706756592,0.6125248670578003,0.2991389036178589,0.019776249304413795
487,0.26467391304347826,0.8598244190216064,0.8598244190216064,0.6525436639785767,0.20728075504302979,0.0
487,0.26467391304347826,1.0126254558563232,0.9975138902664185,0.6333981156349182,0.36411574482917786,0.015111573971807957
488,0.26521739130434785,1.6931226253509521,1.6626086235046387,1.2321544885635376,0.4304540753364563,0.030514003708958626
488,0.26521739130434785,1.0388777256011963,1.0388777256011963,0.7224408984184265,0.31643685698509216,0.0
489,0.2657608695652174,0.9882934093475342,0.9739532470703125,0.6409692168235779,0.3329840302467346,0.014340143650770187
489,0.2657608695652174,0.9754053354263306,0.953564465045929,0.6982792615890503,0.25528520345687866,0.021840889006853104
490,0.266304347826087,1.387382984161377,1.3692388534545898,0.898698627948761,0.47054019570350647,0.018144093453884125
490,0.266304347826087,1.1419432163238525,1.1162505149841309,0.7438062429428101,0.372444212436676,0.02569269761443138
491,0.2668478260869565,1.6552999019622803,1.616890549659729,1.1545898914337158,0.4623006284236908,0.03840930014848709
491,0.2668478260869565,1.5995595455169678,1.5995595455169678,1.01718270778656,0.5823768377304077,0.0
492,0.2673913043478261,1.274878740310669,1.223521113395691,0.8224026560783386,0.4011184871196747,0.05135760456323624
492,0.2673913043478261,0.6037576794624329,0.5859643220901489,0.3872263729572296,0.1987379789352417,0.01779337227344513
493,0.26793478260869563,1.4903472661972046,1.4613580703735352,1.0271955728530884,0.4341624975204468,0.028989175334572792
493,0.26793478260869563,1.2114144563674927,1.1906894445419312,0.9821100831031799,0.2085794061422348,0.020725015550851822
494,0.2684782608695652,1.792364478111267,1.7389854192733765,1.4140708446502686,0.3249145448207855,0.05337901785969734
494,0.2684782608695652,1.007697582244873,0.9874321222305298,0.5992436408996582,0.3881884813308716,0.020265424624085426
495,0.26902173913043476,1.5725740194320679,1.5439083576202393,1.0636454820632935,0.480262815952301,0.02866562269628048
495,0.26902173913043476,1.6303435564041138,1.604227900505066,1.0842580795288086,0.5199698209762573,0.026115648448467255
496,0.26956521739130435,1.3004400730133057,1.2436466217041016,0.8023107647895813,0.44133585691452026,0.056793417781591415
496,0.26956521739130435,1.2721149921417236,1.246954083442688,0.8301648497581482,0.4167892336845398,0.0251608956605196
497,0.27010869565217394,0.9111999869346619,0.8943691849708557,0.5275158286094666,0.36685335636138916,0.016830815002322197
497,0.27010869565217394,1.0052158832550049,0.9817149043083191,0.6167809367179871,0.36493396759033203,0.023501025512814522
498,0.27065217391304347,0.9003687500953674,0.8779041171073914,0.6437157988548279,0.23418831825256348,0.02246461622416973
498,0.27065217391304347,1.439100980758667,1.4110496044158936,1.0404508113861084,0.3705987334251404,0.0280513446778059
499,0.27119565217391306,1.0443336963653564,1.0115690231323242,0.7049353718757629,0.3066335916519165,0.03276468813419342
499,0.27119565217391306,0.7086028456687927,0.6924045085906982,0.4642612040042877,0.22814330458641052,0.016198325902223587
500,0.2717391304347826,0.8624775409698486,0.8454494476318359,0.49932563304901123,0.3461237847805023,0.01702810823917389
500,0.2717391304347826,1.571057915687561,1.5492615699768066,0.9479444026947021,0.6013171076774597,0.021796390414237976
501,0.2722826086956522,2.5335733890533447,2.506406545639038,1.654369592666626,0.8520369529724121,0.02716689743101597
501,0.2722826086956522,1.9218547344207764,1.3600256443023682,0.808336079120636,0.551689624786377,0.5618290901184082
502,0.2728260869565217,2.005875587463379,1.4440858364105225,0.7922397255897522,0.651846170425415,0.561789870262146
502,0.2728260869565217,1.7873592376708984,1.7477893829345703,1.2998175621032715,0.44797182083129883,0.03956981375813484
503,0.2733695652173913,1.505074143409729,1.4414916038513184,0.9444543719291687,0.49703720211982727,0.06358259171247482
503,0.2733695652173913,1.8903793096542358,1.8619738817214966,1.2683135271072388,0.5936603546142578,0.028405390679836273
504,0.27391304347826084,2.5500879287719727,2.520146369934082,1.696596384048462,0.8235498666763306,0.029941445216536522
504,0.27391304347826084,1.1009113788604736,1.0817114114761353,0.7996045351028442,0.2821069061756134,0.019199995324015617
505,0.27445652173913043,1.019717812538147,0.9992865324020386,0.7680940628051758,0.2311924546957016,0.02043130248785019
505,0.27445652173913043,0.9796579480171204,0.9594553112983704,0.7481387853622437,0.2113165408372879,0.02020261436700821
506,0.275,0.6832318305969238,0.6671735048294067,0.4865812659263611,0.18059223890304565,0.016058310866355896
506,0.275,1.2351553440093994,1.2351553440093994,0.7967761158943176,0.43837928771972656,0.0
507,0.27554347826086956,1.1768238544464111,1.1258026361465454,0.779795229434967,0.34600740671157837,0.05102122202515602
507,0.27554347826086956,1.409406065940857,1.38383948802948,1.0176692008972168,0.3661702573299408,0.025566626340150833
508,0.27608695652173915,1.4026203155517578,1.372419834136963,0.9096051454544067,0.4628147482872009,0.030200421810150146
508,0.27608695652173915,0.8804877400398254,0.861236572265625,0.5913875102996826,0.26984909176826477,0.0192511435598135
509,0.2766304347826087,0.6663702130317688,0.6482270956039429,0.48159468173980713,0.16663244366645813,0.018143117427825928
509,0.2766304347826087,1.2780086994171143,1.2555911540985107,0.9325717687606812,0.32301944494247437,0.02241753414273262
510,0.27717391304347827,0.7303597927093506,0.7162588238716125,0.5452849268913269,0.17097388207912445,0.014100943692028522
510,0.27717391304347827,2.1584513187408447,2.133878707885742,1.4354164600372314,0.6984623074531555,0.024572664871811867
511,0.2777173913043478,0.6986374258995056,0.6764829158782959,0.4700491726398468,0.2064337283372879,0.022154517471790314
511,0.2777173913043478,0.9247211813926697,0.9045166969299316,0.5966606140136719,0.30785611271858215,0.02020449936389923
512,0.2782608695652174,1.3619216680526733,1.3619216680526733,0.9570610523223877,0.40486064553260803,0.0
512,0.2782608695652174,1.6914417743682861,1.1350808143615723,0.6583133339881897,0.47676751017570496,0.5563609600067139
